19.27,19.27,41.36,77.65,77.09
13.94,13.94,44.71,70.51,75.89
8.02,8.02,52.44,80.20,76.04
9.05,9.05,56.62,75.45,76.68
10.35,10.35,61.21,77.66,81.48
11.67,11.67,58.45,75.77,84.21
11.38,11.38,51.17,76.95,85.56
18.32,18.32,49.16,79.82,83.07
17.42,17.42,42.92,81.10,83.28
4.31,4.31,34.59,80.45,83.39
4.47,4.47,37.03,80.97,84.38
4.20,4.20,53.71,79.02,84.01
4.00,4.00,61.65,77.92,83.85
6.03,6.03,75.08,75.12,81.15
6.87,6.87,86.08,74.59,75.27
2.19,2.19,90.55,77.55,77.29
5.09,5.09,84.97,75.35,80.88
7.09,7.09,81.45,76.62,81.68
9.10,9.10,77.21,75.59,79.43
12.00,12.00,59.04,77.92,86.25
13.93,13.93,64.72,79.76,86.62
14.39,14.39,51.71,80.12,85.02
15.84,15.84,54.02,80.06,87.71
15.03,15.03,49.03,79.66,87.21
15.02,15.02,45.41,79.90,87.37
11.21,11.21,46.68,79.83,87.00
10.35,10.35,42.04,80.56,86.69
11.21,11.21,42.48,80.09,86.09
14.64,14.64,40.26,79.58,85.47
14.61,14.61,33.53,79.62,86.21
11.68,11.68,30.71,79.08,86.49
8.77,8.77,33.69,77.12,86.15
8.98,8.98,43.57,73.63,86.54
16.43,16.43,52.19,76.60,86.04
20.44,20.44,52.80,74.59,84.84
24.74,24.74,45.77,77.62,84.70
18.63,18.63,40.03,77.95,82.34
27.06,27.06,35.71,76.40,81.52
16.94,16.94,30.85,82.29,83.31
2.24,2.24,37.92,80.58,83.33
0.88,0.88,50.62,76.41,84.89
0.14,0.14,72.29,76.41,85.01
0.60,0.60,74.95,77.37,85.24
5.54,5.54,88.80,76.81,78.74
4.71,4.71,91.71,72.18,72.78
12.01,12.01,85.16,73.46,76.18
13.71,13.71,79.18,77.91,78.73
14.72,14.72,81.98,72.39,78.49
12.09,12.09,74.09,71.90,80.02
4.81,4.81,69.04,70.59,80.38
8.52,8.52,62.66,70.51,81.44
11.76,11.76,58.30,74.34,83.19
9.62,9.62,53.33,73.33,84.05
11.85,11.85,52.19,71.57,82.30
10.63,10.63,49.38,75.76,84.76
7.13,7.13,46.70,72.44,84.49
10.59,10.59,46.22,76.09,84.51
15.35,15.35,44.96,78.22,84.94
